100216224,ENSXETG00000004618
100216225,ENSXETG00000020005
100216227,ENSXETG00000017403
100216228,ENSXETG00000000532
100216231,ENSXETG00000015167
100216232,ENSXETG00000002929
100216233,ENSXETG00000006152
100216234,ENSXETG00000007840
100216235,ENSXETG00000006963
100216236,ENSXETG00000020226
100216237,ENSXETG00000009938
100216238,ENSXETG00000016697
100216239,ENSXETG00000005794
100216240,ENSXETG00000014191
100216242,ENSXETG00000020210
100216243,ENSXETG00000017145
100216244,ENSXETG00000001269
100216245,ENSXETG00000001138
100216246,ENSXETG00000017870
100216247,ENSXETG00000006849
100216248,ENSXETG00000001566
100216249,ENSXETG00000018180
100216250,ENSXETG00000008191
100216252,ENSXETG00000018614
100216253,ENSXETG00000016988
100216254,ENSXETG00000020957
100216255,ENSXETG00000001392
100216257,ENSXETG00000000907
100216259,ENSXETG00000016636
100216260,ENSXETG00000004151
100216261,ENSXETG00000005998
100216263,ENSXETG00000003853
100216264,ENSXETG00000019433
100216265,ENSXETG00000003793
100216266,ENSXETG00000020951
100216268,ENSXETG00000008749
100216269,ENSXETG00000012162
100216270,ENSXETG00000014371
100216271,ENSXETG00000004279
100216272,ENSXETG00000020975
100216273,ENSXETG00000005522
100216274,ENSXETG00000005483
100216275,ENSXETG00000007083
100216276,ENSXETG00000010751
100216278,ENSXETG00000009468
100216280,ENSXETG00000020512
100216281,ENSXETG00000013925
100216282,ENSXETG00000016777
100216283,ENSXETG00000011183
100216284,ENSXETG00000019799
100216285,ENSXETG00000013968
100216286,ENSXETG00000014025
100216287,ENSXETG00000016337
100216288,ENSXETG00000011477
100216289,ENSXETG00000002734
100216290,ENSXETG00000004261
100216291,ENSXETG00000004251
100216292,ENSXETG00000014030
100216293,ENSXETG00000004169
100216294,ENSXETG00000009844
100216295,ENSXETG00000007861
100216296,ENSXETG00000006576
100216297,ENSXETG00000004069
100216298,ENSXETG00000003109
100216299,ENSXETG00000015360
100216300,ENSXETG00000017844
100216303,ENSXETG00000018404
100216304,ENSXETG00000008298
100216305,ENSXETG00000004636
100216306,ENSXETG00000009863
100216307,ENSXETG00000020419
100216308,ENSXETG00000011449
100216447,ENSXETG00000017370
100216448,ENSXETG00000003325
100216449,ENSXETG00000012662
100216450,ENSXETG00000013690
100217320,ENSXETG00000010275
100217321,ENSXETG00000001154
100217322,ENSXETG00000008260
100217323,ENSXETG00000007865
100217324,ENSXETG00000004812
100217325,ENSXETG00000015280
100217326,ENSXETG00000016836
100217327,ENSXETG00000004388
100217328,ENSXETG00000002895
100217329,ENSXETG00000015296
100217330,ENSXETG00000014487
100217357,ENSXETG00000020000
100233214,ENSXETG00000017217
100233215,ENSXETG00000010985
100233216,ENSXETG00000006346
100233217,ENSXETG00000012326
100233219,ENSXETG00000016855
100270674,ENSXETG00000001039
100270675,ENSXETG00000014475
100270676,ENSXETG00000011790
100270771,ENSXETG00000006877
100270772,ENSXETG00000007773
100270773,ENSXETG00000017210
100270774,ENSXETG00000013443
100271747,ENSXETG00000004530
100271748,ENSXETG00000013283
100271749,ENSXETG00000016380
100271750,ENSXETG00000013271
100271751,ENSXETG00000013295
100271752,ENSXETG00000013275
100271753,ENSXETG00000013257
100271760,ENSXETG00000018478
100271761,ENSXETG00000002510
100271762,ENSXETG00000017052
100271763,ENSXETG00000010301
100271764,ENSXETG00000015107
100271765,ENSXETG00000007967
100271766,ENSXETG00000002591
100286818,ENSXETG00000013373
100294668,ENSXETG00000018005
100302008,ENSXETG00000020648
100302009,ENSXETG00000018165
100302038,ENSXETG00000002732
100302039,ENSXETG00000006711
100302393,ENSXETG00000009388
100302394,ENSXETG00000008219
100302395,ENSXETG00000015997
100302396,ENSXETG00000017397
100302398,ENSXETG00000015106
100302589,ENSXETG00000005350
100306962,ENSXETG00000018670
100316909,ENSXETG00000010217
100316910,ENSXETG00000006569
100316911,ENSXETG00000002746
100316919,ENSXETG00000001871
100316929,ENSXETG00000016830
100316931,ENSXETG00000007517
100327234,ENSXETG00000005118
100327235,ENSXETG00000009858
100327236,ENSXETG00000019391
100327237,ENSXETG00000010263
100327238,ENSXETG00000010537
100327242,ENSXETG00000000916
100327246,ENSXETG00000002204
100327247,ENSXETG00000007584
100327248,ENSXETG00000016122
100327249,ENSXETG00000003880
100327250,ENSXETG00000008171
100327255,ENSXETG00000002556
100327256,ENSXETG00000008521
100328608,ENSXETG00000018490
100328980,ENSXETG00000008703
100328984,ENSXETG00000003732
100329112,ENSXETG00000007678
100329113,ENSXETG00000019449
100329114,ENSXETG00000010790
100329115,ENSXETG00000000022
100329116,ENSXETG00000017968
100329117,ENSXETG00000006921
100329119,ENSXETG00000019969
100329122,ENSXETG00000012320
100329130,ENSXETG00000004704
100329139,ENSXETG00000014393
100329162,ENSXETG00000005005
100329164,ENSXETG00000005005
100329165,ENSXETG00000004849
100329166,ENSXETG00000015888
100329175,ENSXETG00000019709
100329177,ENSXETG00000011743
100329184,ENSXETG00000019938
100329185,ENSXETG00000004002
100329186,ENSXETG00000020396
100329187,ENSXETG00000011301
100329188,ENSXETG00000006900
100329189,ENSXETG00000015049
100329190,ENSXETG00000002325
100329192,ENSXETG00000008411
100329193,ENSXETG00000002320
100335029,ENSXETG00000017974
100335040,ENSXETG00000006928
100335042,0
100335043,0
100335051,ENSXETG00000000496
100335053,ENSXETG00000004747
100335054,ENSXETG00000011578
100335057,ENSXETG00000008747
100335058,ENSXETG00000011576
100335061,ENSXETG00000011574
100335062,ENSXETG00000008742
100335064,ENSXETG00000011598
100335065,ENSXETG00000011595
100335066,ENSXETG00000011594
100335067,ENSXETG00000011642
100335068,ENSXETG00000011621
100335069,ENSXETG00000015987
100335070,ENSXETG00000016003
100335072,ENSXETG00000016137
100335073,ENSXETG00000015996
100335075,ENSXETG00000016080
100335077,ENSXETG00000016120
100335082,ENSXETG00000016021
100335083,ENSXETG00000016070
100335086,ENSXETG00000016074
100335087,ENSXETG00000015958
100335088,ENSXETG00000016526
100335089,ENSXETG00000016498
100335090,ENSXETG00000016060
100335091,ENSXETG00000008362
100335092,ENSXETG00000008351
100335093,ENSXETG00000008366
100335095,ENSXETG00000015080
100335096,ENSXETG00000015069
100335097,ENSXETG00000016051
100335099,ENSXETG00000006822
100335100,ENSXETG00000015089
100335112,ENSXETG00000014731
100335113,ENSXETG00000018778
100337649,ENSXETG00000000036
100337653,ENSXETG00000020358
100379536,ENSXETG00000016642
100379668,ENSXETG00000010353
100379669,ENSXETG00000010970
100379670,ENSXETG00000015019
100379672,ENSXETG00000003310
100379674,ENSXETG00000004829
100379675,ENSXETG00000007474
100379677,ENSXETG00000018301
100379678,ENSXETG00000014264
100379679,ENSXETG00000004850
100379681,ENSXETG00000005421
100379682,ENSXETG00000009376
100379683,ENSXETG00000019258
100379684,ENSXETG00000013679
100379686,ENSXETG00000005541
100379688,ENSXETG00000017318
100379689,ENSXETG00000007407
100379691,ENSXETG00000014396
100379692,ENSXETG00000018485
100379693,ENSXETG00000010975
100379695,ENSXETG00000013431
100379696,ENSXETG00000013573
100379697,ENSXETG00000010940
100379698,ENSXETG00000005813
100379701,ENSXETG00000014510
100379702,ENSXETG00000013975
100379703,ENSXETG00000009467
100379704,ENSXETG00000001187
100379705,ENSXETG00000019284
100379706,ENSXETG00000017796
100379707,ENSXETG00000000080
100379708,ENSXETG00000017622
100379709,ENSXETG00000003958
100379710,ENSXETG00000018840
100379712,ENSXETG00000011379
100379715,ENSXETG00000016987
100379717,ENSXETG00000014182
100379719,ENSXETG00000018433
100379720,ENSXETG00000009142
100379721,ENSXETG00000000598
100379722,ENSXETG00000000750
100379724,ENSXETG00000016956
100379725,ENSXETG00000011729
100379726,ENSXETG00000017424
100379727,ENSXETG00000013388
100379728,ENSXETG00000011163
100379729,ENSXETG00000008068
100379730,ENSXETG00000014504
100379731,ENSXETG00000005751
100379732,ENSXETG00000008860
100379733,ENSXETG00000010138
100379734,ENSXETG00000004745
100379735,ENSXETG00000008229
100379736,ENSXETG00000017514
100379737,ENSXETG00000020382
100379738,ENSXETG00000009105
100379739,ENSXETG00000009146
100379740,ENSXETG00000007084
100379741,ENSXETG00000009888
100379742,ENSXETG00000011992
100379743,ENSXETG00000020569
100379745,ENSXETG00000020485
100379746,ENSXETG00000004869
100379747,ENSXETG00000002224
100379748,ENSXETG00000000455
100379750,ENSXETG00000007283
100379752,ENSXETG00000009968
100379755,ENSXETG00000017100
100379756,ENSXETG00000012285
100379757,ENSXETG00000010952
100379758,ENSXETG00000010708
100379759,ENSXETG00000020959
100379760,ENSXETG00000011085
100379761,ENSXETG00000019030
100379762,ENSXETG00000009856
100379763,ENSXETG00000003989
100379764,ENSXETG00000006316
100379765,ENSXETG00000005481
100379766,ENSXETG00000019481
100379767,ENSXETG00000010743
100379768,ENSXETG00000020551
100379770,ENSXETG00000018847
100379771,ENSXETG00000006058
100379772,ENSXETG00000013246
100379774,ENSXETG00000001613
100379776,ENSXETG00000002108
100379777,ENSXETG00000007165
100379778,ENSXETG00000009815
100379780,ENSXETG00000006118
100379781,ENSXETG00000008983
100379782,ENSXETG00000011010
100379783,ENSXETG00000001612
100379784,ENSXETG00000017213
100379785,ENSXETG00000006230
100379786,ENSXETG00000020610
100379787,ENSXETG00000013096
100379788,ENSXETG00000018382
100379789,ENSXETG00000003560
100379790,ENSXETG00000006214
100379791,ENSXETG00000010168
100379792,ENSXETG00000014185
100379793,ENSXETG00000012426
100379794,ENSXETG00000018701
100379795,ENSXETG00000012241
100379796,ENSXETG00000014145
100379797,ENSXETG00000004065
100379800,ENSXETG00000019948
100379801,ENSXETG00000009707
100379802,ENSXETG00000005267
100379803,ENSXETG00000008546
100379804,ENSXETG00000002610
100379805,ENSXETG00000013488
100379806,ENSXETG00000013509
100379807,ENSXETG00000002093
100379808,ENSXETG00000006834
100379809,ENSXETG00000003995
100379810,ENSXETG00000014412
100379811,ENSXETG00000011624
100379812,ENSXETG00000006852
100379813,ENSXETG00000020150
100379814,ENSXETG00000010547
100379815,ENSXETG00000016229
100379816,ENSXETG00000007499
100379818,ENSXETG00000003424
100379819,ENSXETG00000001984
100379820,ENSXETG00000016375
100379821,ENSXETG00000004925
100379822,ENSXETG00000006762
100379824,ENSXETG00000000054
100379826,ENSXETG00000011601
100379827,ENSXETG00000007383
100379828,ENSXETG00000000713
100379829,ENSXETG00000011303
100379830,ENSXETG00000005306
100379832,ENSXETG00000006300
100379834,ENSXETG00000019772
100379835,ENSXETG00000011413
100379836,ENSXETG00000018976
100379837,ENSXETG00000018820
100379838,ENSXETG00000002608
100379841,ENSXETG00000019457
100379842,ENSXETG00000001380
100379843,ENSXETG00000010999
100379844,ENSXETG00000005658
100379845,ENSXETG00000000303
100379846,ENSXETG00000011327
100379847,ENSXETG00000005263
100379848,ENSXETG00000017219
100379849,ENSXETG00000013721
100379850,ENSXETG00000004682
100379851,ENSXETG00000007838
100379854,ENSXETG00000014875
100379856,ENSXETG00000006941
100379857,ENSXETG00000012789
100379858,ENSXETG00000007797
100379859,ENSXETG00000020427
100379860,ENSXETG00000003224
100379863,ENSXETG00000020018
100379864,ENSXETG00000016686
100379866,ENSXETG00000015704
100379867,ENSXETG00000011768
100379869,ENSXETG00000009208
100379870,ENSXETG00000005233
100379871,ENSXETG00000008680
100379874,ENSXETG00000016176
100379876,ENSXETG00000018049
100379877,ENSXETG00000010306
100379878,ENSXETG00000008158
100379879,ENSXETG00000008923
100379881,ENSXETG00000011062
100379882,ENSXETG00000018043
100379885,ENSXETG00000005904
100379888,ENSXETG00000002879
100379889,ENSXETG00000007992
100379890,ENSXETG00000004114
100379891,ENSXETG00000011376
100379892,ENSXETG00000013648
100379894,ENSXETG00000006602
100379895,ENSXETG00000020375
100379896,ENSXETG00000019359
100379898,ENSXETG00000014359
100379899,ENSXETG00000009088
100379900,ENSXETG00000003225
100379902,ENSXETG00000002348
100379903,ENSXETG00000008525
100379904,ENSXETG00000017280
100379905,ENSXETG00000019648
100379906,ENSXETG00000004265
100379907,ENSXETG00000018298
100379908,ENSXETG00000013048
100379910,ENSXETG00000000048
100379911,ENSXETG00000013666
100379912,ENSXETG00000019044
100379913,ENSXETG00000004581
100379914,ENSXETG00000003705
100379915,ENSXETG00000010289
100379916,ENSXETG00000011331
100379917,ENSXETG00000006826
100379919,ENSXETG00000004872
100379920,ENSXETG00000012075
100379921,ENSXETG00000017942
100379922,ENSXETG00000017044
100379923,ENSXETG00000020241
100379924,ENSXETG00000018401
100379925,ENSXETG00000007462
100379926,ENSXETG00000010856
100379927,ENSXETG00000002270
100379928,ENSXETG00000001811
100379931,ENSXETG00000013793
100379932,ENSXETG00000017863
100379933,ENSXETG00000011353
100379934,ENSXETG00000002998
100379935,ENSXETG00000004855
100379938,ENSXETG00000007681
100379939,ENSXETG00000011401
100379940,ENSXETG00000014024
100379941,ENSXETG00000013288
100379943,ENSXETG00000005793
100379944,ENSXETG00000007436
100379945,ENSXETG00000001099
100379946,ENSXETG00000002702
100379947,ENSXETG00000007691
100379948,ENSXETG00000020217
100379949,ENSXETG00000012591
100379950,ENSXETG00000009284
100379954,ENSXETG00000020497
100379956,ENSXETG00000019750
100379957,ENSXETG00000017855
100379959,ENSXETG00000007037
100379960,ENSXETG00000004710
100379961,ENSXETG00000019852
100379962,ENSXETG00000012171
100379963,ENSXETG00000006757
100379964,ENSXETG00000002755
100379966,ENSXETG00000007077
100379967,ENSXETG00000018240
100379968,ENSXETG00000010506
100379971,ENSXETG00000013872
100379972,ENSXETG00000003731
100379974,ENSXETG00000013634
100379975,ENSXETG00000008676
100379976,ENSXETG00000003047
100379977,ENSXETG00000019331
100379978,ENSXETG00000014357
100379979,ENSXETG00000010638
100379981,ENSXETG00000002959
100379982,ENSXETG00000018473
100379983,ENSXETG00000019953
100379984,ENSXETG00000020510
100379985,ENSXETG00000010637
100379987,ENSXETG00000008019
100379988,ENSXETG00000010558
100379989,ENSXETG00000018661
100379990,ENSXETG00000008073
100379991,ENSXETG00000002083
100379992,ENSXETG00000006651
100379993,ENSXETG00000002814
100379994,ENSXETG00000019683
100379995,ENSXETG00000000147
100379996,ENSXETG00000002485
100379998,ENSXETG00000005019
100380000,ENSXETG00000017730
100380003,ENSXETG00000000275
100380004,ENSXETG00000003999
100380005,ENSXETG00000011497
100380006,ENSXETG00000011873
100380007,ENSXETG00000000457
100380008,ENSXETG00000007567
100380009,ENSXETG00000007809
100380010,ENSXETG00000005215
100380012,ENSXETG00000003900
100380013,ENSXETG00000007428
100380014,ENSXETG00000020215
100380016,ENSXETG00000017230
100380017,ENSXETG00000006079
100380018,ENSXETG00000010850
100380019,ENSXETG00000017171
100380020,ENSXETG00000003512
100380021,ENSXETG00000008848
100380022,ENSXETG00000018120
100380023,ENSXETG00000015081
100380025,ENSXETG00000010464
100380026,ENSXETG00000007149
100380027,ENSXETG00000014026
100380028,ENSXETG00000006967
100380029,ENSXETG00000004987
100380030,ENSXETG00000000318
100380031,ENSXETG00000011860
100380032,ENSXETG00000000324
100380033,ENSXETG00000000938
100380035,ENSXETG00000012283
100380036,ENSXETG00000004341
100380037,ENSXETG00000006775
100380038,ENSXETG00000008397
100380039,ENSXETG00000012029
100380040,ENSXETG00000019918
100380041,ENSXETG00000003524
100380042,ENSXETG00000007906
100380043,ENSXETG00000002281
100380044,ENSXETG00000014471
100380045,ENSXETG00000018450
100380046,ENSXETG00000009549
100380047,ENSXETG00000006312
100380048,ENSXETG00000019468
100380049,ENSXETG00000019342
100380050,ENSXETG00000005429
100380051,ENSXETG00000006097
100380052,ENSXETG00000002386
100380053,ENSXETG00000003266
100380054,ENSXETG00000007013
100380055,ENSXETG00000007664
100380056,ENSXETG00000012495
100380057,ENSXETG00000004696
100380058,ENSXETG00000009605
100380059,ENSXETG00000008378
100380060,ENSXETG00000001387
100380061,ENSXETG00000020985
100380062,ENSXETG00000017197
100380063,ENSXETG00000007199
100380064,ENSXETG00000020745
100380065,ENSXETG00000014062
100380068,ENSXETG00000008593
100380069,ENSXETG00000001905
100380070,ENSXETG00000008281
100380072,ENSXETG00000019581
100380073,ENSXETG00000000700
100380076,ENSXETG00000016695
100380077,ENSXETG00000010086
100380078,ENSXETG00000014501
100380079,ENSXETG00000006400
100380081,ENSXETG00000015659
100380082,ENSXETG00000018951
100380083,ENSXETG00000001629
100380084,ENSXETG00000011079
100380086,ENSXETG00000013005
100380087,ENSXETG00000011402
100380088,ENSXETG00000006833
100380089,ENSXETG00000009084
100380090,ENSXETG00000005387
100380091,ENSXETG00000013542
100380092,ENSXETG00000010551
100380093,ENSXETG00000017189
100380094,ENSXETG00000001049
100380095,ENSXETG00000006824
100380096,ENSXETG00000011561
100380097,ENSXETG00000021362
100380098,ENSXETG00000020329
100380099,ENSXETG00000007141
100380100,ENSXETG00000003361
100380104,ENSXETG00000000257
100380106,ENSXETG00000016603
100380107,ENSXETG00000020652
100380109,ENSXETG00000000111
100380110,ENSXETG00000013492
